Datetime,symbol,Date,open,high,low,close,volume,change,rsi,20d_sma,20d_std,bollinger_upper,bollinger_lower,12d_ema,26d_ema,macd,macd_signal,14d_high,14d_low,%K,%D,true_range,atr,obv
2008-07-21 00:00:00-04:00,aapl,2008-07-21 00:00:00-04:00,5.073273753696308,5.091512424389615,4.897579023644899,5.054732322692871,1360469600,-0.36547270862188946,48.942068021210595,5.228785181045533,0.11644837529028906,5.461681931626111,4.995888430464954,5.199254698734057,5.270710693639272,-0.07145599490521448,-0.05578792097683819,5.499136242141459,4.897579023644899,26.124414139811524,26.369804324965553,0.193933400744716,0.2052886145752287,11978498000
2008-07-22 00:00:00-04:00,aapl,2008-07-22 00:00:00-04:00,4.529165218523973,4.947428883853627,4.454083927930158,4.924935340881348,1879592400,8.738257565405258,37.68001870942805,5.211854004859925,0.1343652680308335,5.480584540921591,4.943123468798258,5.157051691859567,5.2450607159561935,-0.08800902409662648,-0.062232141638105344,5.499136242141459,4.454083927930158,45.05529594530779,25.993223258604804,0.6006483947627128,0.22491659719055532,10098905600
2008-07-23 00:00:00-04:00,aapl,2008-07-23 00:00:00-04:00,5.015215284258467,5.117957354114665,4.910953325276151,5.05381965637207,1061768400,0.769745064280152,48.04565545080606,5.201230239868164,0.13817994185183055,5.477590123571825,4.9248703561645035,5.141169831093516,5.230875771337669,-0.08970594024415224,-0.06772690138476471,5.499136242141459,4.454083927930158,57.388105866693536,42.85593865060428,0.2070040288385142,0.2195754248830132,11160674000
2008-07-24 00:00:00-04:00,aapl,2008-07-24 00:00:00-04:00,4.994850024153395,5.023423946899196,4.816419866082866,4.834050178527832,839619200,-3.219312789132605,39.80893170473214,5.173325753211975,0.1531393787969242,5.479604510805824,4.867046995618126,5.09392063073551,5.201444896803369,-0.10752426606785903,-0.07568637435087618,5.499136242141459,4.454083927930158,36.3585865923309,46.26732946811074,0.23739979028920466,0.2225932884737598,10321054800
2008-07-25 00:00:00-04:00,aapl,2008-07-25 00:00:00-04:00,4.875692752376001,4.954725776677243,4.822497845598078,4.927976131439209,633637200,1.072327189561505,37.571493460144424,5.163993763923645,0.1623170369185706,5.488627837760786,4.8393596900865035,5.068390697232904,5.181164735566939,-0.11277403833403454,-0.08310390716949548,5.499136242141459,4.454083927930158,45.34626612129905,46.36431952677449,0.1322279310791652,0.2168178497332057,10954692000
2008-07-28 00:00:00-04:00,aapl,2008-07-28 00:00:00-04:00,4.934662555135387,4.938614266680053,4.681758698104958,4.693310260772705,780712800,-4.890958432639171,27.4601247418083,5.140147161483765,0.1934071647102226,5.52696149090421,4.75333283206332,5.010685994553962,5.144989022582916,-0.13430302802895344,-0.09334373136567001,5.499136242141459,4.454083927930158,22.891326069460032,34.865392927696654,0.2568555685750953,0.22005298160231698,10173979200
2008-07-29 00:00:00-04:00,aapl,2008-07-29 00:00:00-04:00,4.724010594022417,4.846815189238205,4.6705121250004895,4.774774074554443,684070800,1.0745843922589988,33.85368401021407,5.1244014501571655,0.20985121840055457,5.544103886958275,4.7046990133560564,4.974391842293555,5.117538752414614,-0.14314691012105918,-0.10330436713564455,5.450196636026779,4.454083927930158,32.194162770703144,33.47725165382074,0.17630306423771547,0.21794693636115067,10858050000
2008-07-30 00:00:00-04:00,aapl,2008-07-30 00:00:00-04:00,4.796051509665173,4.878427453237677,4.744376508102134,4.859885215759277,725183200,1.3309637305909836,34.37205540514552,5.101907467842102,0.21302369554378783,5.527954858929677,4.675860076754526,4.95677543380777,5.098435945826226,-0.14166051201845598,-0.11097559612384952,5.450196636026779,4.454083927930158,40.73849118987019,31.94132667667778,0.1340509451355434,0.21455984026727476,11583233200
2008-07-31 00:00:00-04:00,aapl,2008-07-31 00:00:00-04:00,4.788756279811466,4.930406258074163,4.771733931732468,4.831615924835205,637498400,0.8950057701710116,36.496914827353386,5.087879228591919,0.22138546417245727,5.530650156936833,4.645108300247005,4.937520120662304,5.078654855558125,-0.14113473489582073,-0.11700742388556744,5.450196636026779,4.454083927930158,37.90053011435199,36.94439469164177,0.15867232634169515,0.2126274371650532,10945734800
2008-08-01 00:00:00-04:00,aapl,2008-08-01 00:00:00-04:00,4.860493125923769,4.863229737650919,4.734345593176498,4.762006759643555,544639200,-2.026262844708714,33.26853497693752,5.067421960830688,0.23193776927793466,5.531297499386557,4.603546422274819,4.910518060288314,5.055181152787894,-0.14466309249957998,-0.12253855761374254,5.318880130025216,4.454083927930158,35.60640425656606,38.08180852026274,0.1288841444744202,0.20724285116174931,10401095600
2008-08-04 00:00:00-04:00,aapl,2008-08-04 00:00:00-04:00,4.760182476129341,4.7996991784767165,4.648017119483427,4.657744407653809,592527600,-2.1519777653319685,33.8005241572571,5.034091472625732,0.24080026176140396,5.51569199614854,4.552490949102925,4.871629800147658,5.025720141163242,-0.15409034101558383,-0.12884891429901435,5.318880130025216,4.454083927930158,23.550112642754648,32.35234900455756,0.15168205899328946,0.20181500451597417,9808568000
2008-08-05 00:00:00-04:00,aapl,2008-08-05 00:00:00-04:00,4.724313881912675,4.88785026060861,4.706076028401625,4.882987022399902,688371600,3.3586494135099136,38.91422241630408,5.005350947380066,0.22106154578760692,5.44747403895528,4.563227855804852,4.873377065333437,5.015140250725128,-0.14176318539169142,-0.13143176851915542,5.318880130025216,4.454083927930158,49.59585777905615,36.250791559458946,0.23010585295480102,0.20884980052188576,10496939600
2008-08-06 00:00:00-04:00,aapl,2008-08-06 00:00:00-04:00,4.862621453823713,5.088471692277113,4.802739448207191,4.9908976554870605,791408800,2.6380050941962203,43.367076764006185,4.990061235427857,0.21015655540598677,5.410374346239831,4.569748124615883,4.8914571580866655,5.013343391624131,-0.12188623353746575,-0.12952266152186803,5.156864289709096,4.454083927930158,76.38428117115754,49.8434171976561,0.2857322440699219,0.22146450621136315,11288348400
2008-08-07 00:00:00-04:00,aapl,2008-08-07 00:00:00-04:00,4.945909527672581,5.050476275536289,4.90912942857808,4.972051620483398,672372400,0.5285598667859097,48.46311043887325,4.9702119588851925,0.19028669555896605,5.350785350003124,4.589638567767261,4.9038563072852694,5.010282989344598,-0.10642668205932893,-0.12490346562752241,5.117957354114665,4.454083927930158,78.02205542857263,68.00073145959543,0.14134684695820887,0.21677475696107168,10615976000
2008-08-08 00:00:00-04:00,aapl,2008-08-08 00:00:00-04:00,4.980865519682816,5.156864989650075,4.977521764331736,5.153824806213379,713997200,3.472474529719417,52.89823622245788,4.965606784820556,0.18428261118252143,5.334172007185599,4.597041562455513,4.942313002413483,5.020921357401529,-0.07860835498804608,-0.11564444349668013,5.156864989650075,4.454083927930158,99.56740674979827,84.6579144498428,0.1848133691666769,0.2161233261340689,11329973200
2008-08-11 00:00:00-04:00,aapl,2008-08-11 00:00:00-04:00,5.169632791650309,5.365085663846313,5.157473678596825,5.2757182121276855,891304400,2.0520881221722305,60.307277058520064,4.965120458602906,0.18340487089055185,5.33193020038401,4.598310716821802,4.99360611496961,5.039804469389772,-0.04619835442016207,-0.1017552256778399,5.365085663846313,4.648017119483427,87.53711169996586,88.37552462611224,0.21126085763293379,0.18830993062479898,12221277600
2008-08-12 00:00:00-04:00,aapl,2008-08-12 00:00:00-04:00,5.274501209218003,5.449891900926627,5.274197231477966,5.372076034545898,836278800,1.8499346470405316,59.533767688904966,4.975896120071411,0.20075514777293257,5.377406415617276,4.574385824525546,5.051832259679204,5.064428371817537,-0.01259611213833356,-0.08392340296630622,5.449891900926627,4.648017119483427,90.29575836757496,92.46675893911303,0.17569466944866097,0.18607354781123803,13057556400
2008-08-13 00:00:00-04:00,aapl,2008-08-13 00:00:00-04:00,5.410073771669341,5.471475261042516,5.346847603717372,5.450197219848633,842346400,0.741643272766532,70.16910685855211,4.985760021209717,0.2190918786994652,5.423943778608647,4.547576263810786,5.113119179510721,5.093015875125377,0.020103304385344245,-0.06311806149258563,5.471475261042516,4.648017119483427,97.41601423071768,91.7496280994195,0.12462765732514391,0.17801839545666226,13899902800
2008-08-14 00:00:00-04:00,aapl,2008-08-14 00:00:00-04:00,5.420713620035602,5.485155305654959,5.405819110121313,5.450806617736816,711300800,0.5551482666412678,68.22806615638179,4.997174310684204,0.23726852565211906,5.471711361988442,4.522637259379966,5.16507109515141,5.119529226456766,0.045541868694643384,-0.041386075452306624,5.485155305654959,4.648017119483427,95.89689151856413,94.53622137228558,0.07933619553364579,0.174240414346268,14611203600
2008-08-15 00:00:00-04:00,aapl,2008-08-15 00:00:00-04:00,5.442294028302505,5.4638756391661385,5.321009734022428,5.341983795166016,708251600,-1.8431608548679737,74.79083817444324,5.013269662857056,0.24950673059056186,5.51228312403818,4.514256201675932,5.192288434531684,5.136013291294875,0.05627514323680938,-0.021853831712446287,5.485155305654959,4.648017119483427,82.89750571005405,92.07013715311194,0.14286590514371067,0.16609829552974054,13902952000
2008-08-18 00:00:00-04:00,aapl,2008-08-18 00:00:00-04:00,5.336814844110824,5.404904232223378,5.283619958917296,5.331343650817871,552014400,-0.10251795223869654,72.48821942068335,5.027100229263306,0.259396544827871,5.545893318919048,4.508307139607564,5.213681545339102,5.1504870430852225,0.06319450225387957,-0.004844164917761885,5.485155305654959,4.648017119483427,81.62649161418479,86.80696294760098,0.12128427330608194,0.16216838189176672,13350937600
2008-08-19 00:00:00-04:00,aapl,2008-08-19 00:00:00-04:00,5.3055065617172925,5.382411724596313,5.222522654764044,5.274806022644043,616204400,-0.5786542475467669,67.1611501563167,5.044593763351441,0.2639023745792277,5.572398512509896,4.516789014192986,5.223085311305039,5.159698706378454,0.06338660492658477,0.008801989052018316,5.485155305654959,4.648017119483427,74.87281234022996,79.79893655482293,0.15988906983226858,0.1640139622272471,12734733200
2008-08-20 00:00:00-04:00,aapl,2008-08-20 00:00:00-04:00,5.312499292124656,5.378460859156777,5.277238268993695,5.345024108886719,506951200,0.6122319265110914,70.52246273746184,5.059153985977173,0.27233667984787807,5.603827345672929,4.514480626281417,5.241845126700304,5.1734304477286965,0.06841467897160758,0.020724527036572824,5.485155305654959,4.648017119483427,83.26068514338122,79.91999636593198,0.10365483651273433,0.16008414152517844,13241684400
2008-08-21 00:00:00-04:00,aapl,2008-08-21 00:00:00-04:00,5.303379095009399,5.333168108685056,5.224955255137066,5.297908306121826,539744800,-0.10315666275339519,71.81385840819956,5.082346892356872,0.2719086301405738,5.62616415263802,4.538529632075725,5.250470231375575,5.182653476255814,0.06781675511976104,0.030142972653612824,5.485155305654959,4.648017119483427,77.63248617418041,78.58866121926387,0.12006885374965304,0.1594544779019808,12701939600
2008-08-22 00:00:00-04:00,aapl,2008-08-22 00:00:00-04:00,5.344416872645693,5.395483938433098,5.336817425722733,5.373902320861816,439611200,0.5517056195043155,79.83785476224156,5.104643201828003,0.27682252413465,5.658288250097303,4.5509981535587025,5.269459783881587,5.196823537553235,0.07263624632835164,0.03864162738885103,5.485155305654959,4.706076028401625,85.71994044234265,82.20437058663475,0.09757563231127175,0.15558973313897953,13141550800
2008-08-25 00:00:00-04:00,aapl,2008-08-25 00:00:00-04:00,5.354447197419146,5.356879832063779,5.217964380844708,5.245018005371094,484425200,-2.043706623921843,66.40042373064418,5.132228589057922,0.26069489252636924,5.6536183741106605,4.6108388040051835,5.265699510218115,5.20039431016378,0.06530520005433527,0.04397434192209368,5.485155305654959,4.802739448207191,64.81070923791577,76.05437861814626,0.15593794001710837,0.15029202507200148,12657125600
2008-08-26 00:00:00-04:00,aapl,2008-08-26 00:00:00-04:00,5.251399491739805,5.315841151517687,5.246839825478691,5.278149127960205,445550000,0.5093810947439129,63.958543997879374,5.157397341728211,0.248376249427358,5.654149840582926,4.660644842873495,5.26761483604462,5.20615513932783,0.06145969671679019,0.047471412881109475,5.485155305654959,4.90912942857808,64.06304196866388,71.53123054964075,0.07082314614659335,0.13494137522033517,13102675600
2008-08-27 00:00:00-04:00,aapl,2008-08-27 00:00:00-04:00,5.268119913615034,5.342592868167463,5.234075203964486,5.309459686279297,477780800,0.7847158633846527,66.19958662890099,5.179876065254211,0.240244184508954,5.660364434272119,4.699387696236303,5.274052505368459,5.213808820213084,0.060243685155374926,0.05002586733600726,5.485155305654959,4.977521764331736,65.3892808348154,64.75434401379835,0.10851766420297704,0.13259643359496145,13580456400
2008-08-28 00:00:00-04:00,aapl,2008-08-28 00:00:00-04:00,5.32800169301947,5.357486731073477,5.251096924799238,5.281189918518066,431384800,-0.8785990920898968,57.17221764548563,5.202354764938354,0.22658815274062663,5.655531070419608,4.7491784594571005,5.275150568938159,5.2188009138820455,0.056349655056113335,0.05129062488004618,5.485155305654959,5.157473678596825,37.755012703013925,55.7357785021644,0.10638980627423944,0.12699475053121592,13149071600
2008-08-29 00:00:00-04:00,aapl,2008-08-29 00:00:00-04:00,5.257478766718575,5.273893158539485,5.138322335688509,5.15321683883667,599289600,-1.983116480506098,43.148583547042286,5.221915268898011,0.20214084875821423,5.626196966414439,4.817633571381582,5.256391533419084,5.213942022067991,0.04244951135109254,0.049522402174235654,5.485155305654959,5.138322335688509,4.2944311636814945,35.81290823383693,0.1428675828295578,0.12210951661668908,12549782000
2008-09-02 00:00:00-04:00,aapl,2008-09-02 00:00:00-04:00,5.24045868201751,5.2738954355648815,5.015519931469815,5.051692485809326,780763200,-3.6020930163218368,32.18413297420159,5.241612672805786,0.1588254276321955,5.559263528070177,4.923961817541395,5.2248993720795305,5.20192167749014,0.022977694589390474,0.04421346065721906,5.485155305654959,5.015519931469815,7.702263570386542,16.583902479027312,0.25837550409506616,0.12801529052000374,11769018800
2008-09-03 00:00:00-04:00,aapl,2008-09-03 00:00:00-04:00,5.071449350292517,5.127380456147122,4.985122086543312,5.07509708404541,734834800,0.07192684972162187,27.789893331676936,5.251218175888061,0.14077877067272404,5.532775717233509,4.969660634542613,5.2018528661235885,5.192525916680391,0.009326949443197563,0.037236158414364756,5.485155305654959,4.985122086543312,17.99380402405003,9.996832919372679,0.14225836960381066,0.12927462711133705,12503853600
2008-09-04 00:00:00-04:00,aapl,2008-09-04 00:00:00-04:00,5.041659559264164,5.1039741895817965,4.888154440093508,4.9006171226501465,743386000,-2.7975398766235378,22.98506749805553,5.246704149246216,0.15066543270466012,5.548035014655536,4.945373283836895,5.155508905411337,5.170900173487893,-0.015391268076555775,0.026710673116120305,5.4638756391661385,4.888154440093508,2.1647079483459915,9.286925180927511,0.21581974948828808,0.1390234523938115,11760467600
2008-09-05 00:00:00-04:00,aapl,2008-09-05 00:00:00-04:00,4.82067388025097,4.936486579551548,4.792099967442129,4.869004726409912,786884000,1.0025744814836104,24.8708338632392,5.241551804542541,0.16189556233405278,5.565342929210647,4.917760679874435,5.111431339267969,5.148534799904729,-0.037103460636759955,0.013947846365485713,5.404904232223378,4.792099967442129,12.549644868290086,10.90271894689536,0.14438661210941817,0.1391320743199335,10973583600
2008-09-08 00:00:00-04:00,aapl,2008-09-08 00:00:00-04:00,5.002447542926278,5.012174831236248,4.603942034407748,4.800306797027588,1045979200,-4.040836893622761,23.425665166697925,5.223875904083252,0.18900649811243844,5.601888900308129,4.8458629078583755,5.063566024945605,5.122737198240653,-0.05917117329504773,-0.0006759575666746376,5.395483938433098,4.603942034407748,24.807879610824912,13.17407747582032,0.4082327968285,0.15962839742867763,9927604400
2008-09-09 00:00:00-04:00,aapl,2008-09-09 00:00:00-04:00,4.768086892918163,4.862317581666882,4.5531798510328105,4.610630035400391,1245025600,-3.3023067962883843,20.67118955272278,5.190621495246887,0.2328328321324933,5.656287159511874,4.724955830981901,4.993883564853542,5.084799338138409,-0.09091577328486711,-0.018723920710366115,5.395483938433098,4.5531798510328105,6.820599024385132,14.726041167833367,0.30913773063407124,0.1702890160573778,8682578800
